2022-03-25 12:43:16, INFO: Current git head hash code: %s
2022-03-25 12:43:16, INFO: Using device: cpu
2022-03-25 12:43:16, INFO: Policy: SARL w/ global state
2022-03-25 12:43:16, INFO: human number: 5
2022-03-25 12:43:16, INFO: Randomize human's radius and preferred speed
2022-03-25 12:43:16, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-03-25 12:43:16, INFO: Square width: 10.0, circle width: 4.0
2022-03-25 12:43:16, INFO: Current learning rate: 0.010000
2022-03-25 13:17:51, INFO: TRAIN in episode 607 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 13:17:54, INFO: TRAIN in episode 608 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.0824
2022-03-25 13:17:56, INFO: TRAIN in episode 609 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1098
2022-03-25 13:17:59, INFO: TRAIN in episode 610 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0241
2022-03-25 13:18:02, INFO: TRAIN in episode 611 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0834
2022-03-25 13:18:06, INFO: TRAIN in episode 612 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0698
2022-03-25 13:18:10, INFO: TRAIN in episode 613 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-25 13:18:11, INFO: TRAIN in episode 614 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1336
2022-03-25 13:18:14, INFO: TRAIN in episode 615 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-25 13:18:18, INFO: TRAIN in episode 616 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2022-03-25 13:18:21, INFO: TRAIN in episode 617 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-25 13:18:24, INFO: TRAIN in episode 618 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1484
2022-03-25 13:18:28, INFO: TRAIN in episode 619 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-25 13:18:31, INFO: TRAIN in episode 620 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2022-03-25 13:18:33, INFO: TRAIN in episode 621 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1349
2022-03-25 13:18:35, INFO: TRAIN in episode 622 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1341
2022-03-25 13:18:36, INFO: TRAIN in episode 623 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1620
2022-03-25 13:18:40, INFO: TRAIN in episode 624 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0289
2022-03-25 13:18:43, INFO: TRAIN in episode 625 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0140
2022-03-25 13:18:47, INFO: TRAIN in episode 626 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2022-03-25 13:18:50, INFO: TRAIN in episode 627 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 13:18:53, INFO: TRAIN in episode 628 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0624
2022-03-25 13:18:54, INFO: TRAIN in episode 629 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1168
2022-03-25 13:18:56, INFO: TRAIN in episode 630 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1394
2022-03-25 13:18:58, INFO: TRAIN in episode 631 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1218
2022-03-25 13:19:01, INFO: TRAIN in episode 632 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 13:19:05, INFO: TRAIN in episode 633 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0140
2022-03-25 13:19:08, INFO: TRAIN in episode 634 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:19:12, INFO: TRAIN in episode 635 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.0880
2022-03-25 13:19:14, INFO: TRAIN in episode 636 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1174
2022-03-25 13:19:17, INFO: TRAIN in episode 637 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1607
2022-03-25 13:19:20, INFO: TRAIN in episode 638 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-25 13:19:23, INFO: TRAIN in episode 639 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0967
2022-03-25 13:19:27, INFO: TRAIN in episode 640 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0613
2022-03-25 13:19:31, INFO: TRAIN in episode 641 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:19:34, INFO: TRAIN in episode 642 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-25 13:19:37, INFO: TRAIN in episode 643 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 13:19:40, INFO: TRAIN in episode 644 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2022-03-25 13:19:42, INFO: TRAIN in episode 645 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1379
2022-03-25 13:19:45, INFO: TRAIN in episode 646 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1062
2022-03-25 13:19:48, INFO: TRAIN in episode 647 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-25 13:19:51, INFO: TRAIN in episode 648 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1311
2022-03-25 13:19:54, INFO: TRAIN in episode 649 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1386
2022-03-25 13:19:57, INFO: TRAIN in episode 650 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1843
2022-03-25 13:20:01, INFO: TRAIN in episode 651 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0745
2022-03-25 13:20:02, INFO: TRAIN in episode 652 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1604
2022-03-25 13:20:05, INFO: TRAIN in episode 653 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1378
2022-03-25 13:20:09, INFO: TRAIN in episode 654 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-25 13:20:12, INFO: TRAIN in episode 655 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-25 13:20:13, INFO: TRAIN in episode 656 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1768
2022-03-25 13:20:16, INFO: TRAIN in episode 657 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0687
2022-03-25 13:20:19, INFO: TRAIN in episode 658 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2022-03-25 13:20:21, INFO: TRAIN in episode 659 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1379
2022-03-25 13:20:25, INFO: TRAIN in episode 660 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:20:26, INFO: TRAIN in episode 661 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1882
2022-03-25 13:20:30, INFO: TRAIN in episode 662 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2022-03-25 13:20:33, INFO: TRAIN in episode 663 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-25 13:20:35, INFO: TRAIN in episode 664 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1025
2022-03-25 13:20:38, INFO: TRAIN in episode 665 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2022-03-25 13:20:41, INFO: TRAIN in episode 666 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1585
2022-03-25 13:20:44, INFO: TRAIN in episode 667 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2022-03-25 13:20:45, INFO: TRAIN in episode 668 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1329
2022-03-25 13:20:49, INFO: TRAIN in episode 669 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0280
2022-03-25 13:20:50, INFO: TRAIN in episode 670 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2256
2022-03-25 13:20:53, INFO: TRAIN in episode 671 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-25 13:20:55, INFO: TRAIN in episode 672 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0869
2022-03-25 13:20:58, INFO: TRAIN in episode 673 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.0877
2022-03-25 13:21:01, INFO: TRAIN in episode 674 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0063
2022-03-25 13:21:06, INFO: TRAIN in episode 675 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0936
2022-03-25 13:21:10, INFO: TRAIN in episode 676 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:21:13, INFO: TRAIN in episode 677 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:21:15, INFO: TRAIN in episode 678 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1212
2022-03-25 13:21:19, INFO: TRAIN in episode 679 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0941
2022-03-25 13:21:22, INFO: TRAIN in episode 680 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1591
2022-03-25 13:21:25, INFO: TRAIN in episode 681 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1755
2022-03-25 13:21:27, INFO: TRAIN in episode 682 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2140
2022-03-25 13:21:31, INFO: TRAIN in episode 683 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:21:35, INFO: TRAIN in episode 684 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0099
2022-03-25 13:21:38, INFO: TRAIN in episode 685 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-25 13:21:41, INFO: TRAIN in episode 686 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 13:21:44, INFO: TRAIN in episode 687 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 13:21:46, INFO: TRAIN in episode 688 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1300
2022-03-25 13:21:49, INFO: TRAIN in episode 689 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2022-03-25 13:21:52, INFO: TRAIN in episode 690 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 13:21:55, INFO: TRAIN in episode 691 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 13:21:56, INFO: TRAIN in episode 692 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2192
2022-03-25 13:21:59, INFO: TRAIN in episode 693 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2022-03-25 13:22:01, INFO: TRAIN in episode 694 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1684
2022-03-25 13:22:04, INFO: TRAIN in episode 695 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1760
2022-03-25 13:22:08, INFO: TRAIN in episode 696 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2022-03-25 13:22:08, INFO: TRAIN in episode 697 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2140
2022-03-25 13:22:11, INFO: TRAIN in episode 698 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1241
2022-03-25 13:22:14, INFO: TRAIN in episode 699 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1773
2022-03-25 13:22:19, INFO: TRAIN in episode 700 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:22:22, INFO: TRAIN in episode 701 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:22:23, INFO: TRAIN in episode 702 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2293
2022-03-25 13:22:26, INFO: TRAIN in episode 703 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1485
2022-03-25 13:22:30, INFO: TRAIN in episode 704 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0225
2022-03-25 13:22:33, INFO: TRAIN in episode 705 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 13:22:36, INFO: TRAIN in episode 706 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:22:40, INFO: TRAIN in episode 707 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:22:44, INFO: TRAIN in episode 708 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0035
2022-03-25 13:22:48, INFO: TRAIN in episode 709 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0005
2022-03-25 13:22:51, INFO: TRAIN in episode 710 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1495
2022-03-25 13:22:54, INFO: TRAIN in episode 711 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 13:22:56, INFO: TRAIN in episode 712 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1337
2022-03-25 13:22:59, INFO: TRAIN in episode 713 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-25 13:23:02, INFO: TRAIN in episode 714 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2022-03-25 13:23:06, INFO: TRAIN in episode 715 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2022-03-25 13:23:09, INFO: TRAIN in episode 716 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1307
2022-03-25 13:23:11, INFO: TRAIN in episode 717 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 13:23:15, INFO: TRAIN in episode 718 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-25 13:23:18, INFO: TRAIN in episode 719 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:23:21, INFO: TRAIN in episode 720 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 13:23:24, INFO: TRAIN in episode 721 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0806
2022-03-25 13:23:25, INFO: TRAIN in episode 722 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1974
2022-03-25 13:23:27, INFO: TRAIN in episode 723 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0787
2022-03-25 13:23:30, INFO: TRAIN in episode 724 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1459
2022-03-25 13:23:33, INFO: TRAIN in episode 725 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1508
2022-03-25 13:23:37, INFO: TRAIN in episode 726 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:23:39, INFO: TRAIN in episode 727 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1519
2022-03-25 13:23:41, INFO: TRAIN in episode 728 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1022
2022-03-25 13:23:44, INFO: TRAIN in episode 729 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1539
2022-03-25 13:23:47, INFO: TRAIN in episode 730 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1186
2022-03-25 13:23:50, INFO: TRAIN in episode 731 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:23:53, INFO: TRAIN in episode 732 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0967
2022-03-25 13:23:56, INFO: TRAIN in episode 733 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1404
2022-03-25 13:23:59, INFO: TRAIN in episode 734 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-25 13:24:02, INFO: TRAIN in episode 735 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.0838
2022-03-25 13:24:04, INFO: TRAIN in episode 736 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1033
2022-03-25 13:24:07, INFO: TRAIN in episode 737 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1468
2022-03-25 13:24:10, INFO: TRAIN in episode 738 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-25 13:24:13, INFO: TRAIN in episode 739 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-25 13:24:16, INFO: TRAIN in episode 740 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2022-03-25 13:24:20, INFO: TRAIN in episode 741 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-25 13:24:23, INFO: TRAIN in episode 742 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:24:26, INFO: TRAIN in episode 743 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1335
2022-03-25 13:24:30, INFO: TRAIN in episode 744 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0027
2022-03-25 13:24:33, INFO: TRAIN in episode 745 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 13:24:36, INFO: TRAIN in episode 746 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1553
2022-03-25 13:24:39, INFO: TRAIN in episode 747 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 13:24:40, INFO: TRAIN in episode 748 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1492
2022-03-25 13:24:44, INFO: TRAIN in episode 749 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0053
2022-03-25 13:24:46, INFO: TRAIN in episode 750 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1623
2022-03-25 13:24:50, INFO: TRAIN in episode 751 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-25 13:24:53, INFO: TRAIN in episode 752 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0875
2022-03-25 13:24:56, INFO: TRAIN in episode 753 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-25 13:25:00, INFO: TRAIN in episode 754 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-25 13:25:03, INFO: TRAIN in episode 755 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0555
2022-03-25 13:25:06, INFO: TRAIN in episode 756 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-25 13:25:10, INFO: TRAIN in episode 757 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0899
2022-03-25 13:25:11, INFO: TRAIN in episode 758 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1638
2022-03-25 13:25:15, INFO: TRAIN in episode 759 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-25 13:25:18, INFO: TRAIN in episode 760 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0000
2022-03-25 13:25:19, INFO: TRAIN in episode 761 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2223
2022-03-25 13:25:22, INFO: TRAIN in episode 762 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2022-03-25 13:25:25, INFO: TRAIN in episode 763 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-25 13:25:29, INFO: TRAIN in episode 764 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0006
2022-03-25 13:25:30, INFO: TRAIN in episode 765 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1540
2022-03-25 13:25:33, INFO: TRAIN in episode 766 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2116
2022-03-25 13:25:36, INFO: TRAIN in episode 767 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:25:39, INFO: TRAIN in episode 768 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 13:25:42, INFO: TRAIN in episode 769 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2109
2022-03-25 13:25:46, INFO: TRAIN in episode 770 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0587
2022-03-25 13:25:49, INFO: TRAIN in episode 771 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2022-03-25 13:25:52, INFO: TRAIN in episode 772 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1191
2022-03-25 13:25:55, INFO: TRAIN in episode 773 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:25:58, INFO: TRAIN in episode 774 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1699
2022-03-25 13:26:02, INFO: TRAIN in episode 775 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0039
2022-03-25 13:26:03, INFO: TRAIN in episode 776 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1323
2022-03-25 13:26:04, INFO: TRAIN in episode 777 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1921
2022-03-25 13:26:06, INFO: TRAIN in episode 778 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1239
2022-03-25 13:26:10, INFO: TRAIN in episode 779 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2022-03-25 13:26:13, INFO: TRAIN in episode 780 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-25 13:26:16, INFO: TRAIN in episode 781 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2022-03-25 13:26:19, INFO: TRAIN in episode 782 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-25 13:26:23, INFO: TRAIN in episode 783 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:26:26, INFO: TRAIN in episode 784 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2275
2022-03-25 13:26:27, INFO: TRAIN in episode 785 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0959
2022-03-25 13:26:29, INFO: TRAIN in episode 786 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1896
2022-03-25 13:26:30, INFO: TRAIN in episode 787 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1055
2022-03-25 13:26:34, INFO: TRAIN in episode 788 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-25 13:26:35, INFO: TRAIN in episode 789 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1641
2022-03-25 13:26:37, INFO: TRAIN in episode 790 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1040
2022-03-25 13:26:41, INFO: TRAIN in episode 791 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.0687
2022-03-25 13:26:44, INFO: TRAIN in episode 792 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0837
2022-03-25 13:26:47, INFO: TRAIN in episode 793 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 13:26:50, INFO: TRAIN in episode 794 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1511
2022-03-25 13:26:54, INFO: TRAIN in episode 795 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0194
2022-03-25 13:26:57, INFO: TRAIN in episode 796 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-25 13:27:01, INFO: TRAIN in episode 797 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:27:04, INFO: TRAIN in episode 798 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 13:27:07, INFO: TRAIN in episode 799 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:27:08, INFO: TRAIN in episode 800 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2099
2022-03-25 13:27:11, INFO: TRAIN in episode 801 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-25 13:27:13, INFO: TRAIN in episode 802 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1345
2022-03-25 13:27:16, INFO: TRAIN in episode 803 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 13:27:19, INFO: TRAIN in episode 804 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1963
2022-03-25 13:27:22, INFO: TRAIN in episode 805 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1781
2022-03-25 13:27:25, INFO: TRAIN in episode 806 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0654
2022-03-25 13:27:29, INFO: TRAIN in episode 807 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0018
2022-03-25 13:27:32, INFO: TRAIN in episode 808 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 13:27:35, INFO: TRAIN in episode 809 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1582
2022-03-25 13:27:38, INFO: TRAIN in episode 810 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 13:27:40, INFO: TRAIN in episode 811 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0927
