2022-03-15 14:16:08, INFO: Current git head hash code: %s
2022-03-15 14:16:08, INFO: Using device: cpu
2022-03-15 14:16:08, INFO: Policy: SARL w/ global state
2022-03-15 14:16:08, INFO: human number: 5
2022-03-15 14:16:08, INFO: Not randomize human's radius and preferred speed
2022-03-15 14:16:08, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-03-15 14:16:08, INFO: Square width: 10.0, circle width: 4.0
2022-03-15 14:16:08, INFO: Current learning rate: 0.010000
2022-03-15 14:59:36, INFO: TRAIN in episode 812 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0481
2022-03-15 14:59:37, INFO: TRAIN in episode 813 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1340
2022-03-15 14:59:38, INFO: TRAIN in episode 814 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1329
2022-03-15 14:59:41, INFO: TRAIN in episode 815 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-15 14:59:44, INFO: TRAIN in episode 816 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2022-03-15 14:59:46, INFO: TRAIN in episode 817 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1346
2022-03-15 14:59:48, INFO: TRAIN in episode 818 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2022-03-15 14:59:52, INFO: TRAIN in episode 819 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-15 14:59:53, INFO: TRAIN in episode 820 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1828
2022-03-15 14:59:56, INFO: TRAIN in episode 821 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-15 14:59:58, INFO: TRAIN in episode 822 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1104
2022-03-15 15:00:00, INFO: TRAIN in episode 823 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1290
2022-03-15 15:00:03, INFO: TRAIN in episode 824 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2022-03-15 15:00:06, INFO: TRAIN in episode 825 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-15 15:00:09, INFO: TRAIN in episode 826 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-15 15:00:11, INFO: TRAIN in episode 827 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1225
2022-03-15 15:00:14, INFO: TRAIN in episode 828 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-15 15:00:17, INFO: TRAIN in episode 829 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1938
2022-03-15 15:00:20, INFO: TRAIN in episode 830 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:00:22, INFO: TRAIN in episode 831 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1362
2022-03-15 15:00:23, INFO: TRAIN in episode 832 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1788
2022-03-15 15:00:25, INFO: TRAIN in episode 833 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.1711
2022-03-15 15:00:27, INFO: TRAIN in episode 834 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1866
2022-03-15 15:00:30, INFO: TRAIN in episode 835 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0341
2022-03-15 15:00:32, INFO: TRAIN in episode 836 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1408
2022-03-15 15:00:33, INFO: TRAIN in episode 837 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1369
2022-03-15 15:00:34, INFO: TRAIN in episode 838 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1316
2022-03-15 15:00:37, INFO: TRAIN in episode 839 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-15 15:00:40, INFO: TRAIN in episode 840 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-15 15:00:44, INFO: TRAIN in episode 841 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0388
2022-03-15 15:00:47, INFO: TRAIN in episode 842 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.0821
2022-03-15 15:00:50, INFO: TRAIN in episode 843 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-15 15:00:52, INFO: TRAIN in episode 844 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2154
2022-03-15 15:00:56, INFO: TRAIN in episode 845 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:00:59, INFO: TRAIN in episode 846 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1261
2022-03-15 15:01:02, INFO: TRAIN in episode 847 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1503
2022-03-15 15:01:05, INFO: TRAIN in episode 848 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2022-03-15 15:01:08, INFO: TRAIN in episode 849 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-15 15:01:09, INFO: TRAIN in episode 850 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1323
2022-03-15 15:01:13, INFO: TRAIN in episode 851 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:01:16, INFO: TRAIN in episode 852 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.0924
2022-03-15 15:01:20, INFO: TRAIN in episode 853 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:01:23, INFO: TRAIN in episode 854 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1414
2022-03-15 15:01:26, INFO: TRAIN in episode 855 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2022-03-15 15:01:29, INFO: TRAIN in episode 856 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-15 15:01:32, INFO: TRAIN in episode 857 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-15 15:01:35, INFO: TRAIN in episode 858 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-15 15:01:36, INFO: TRAIN in episode 859 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1491
2022-03-15 15:01:40, INFO: TRAIN in episode 860 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0932
2022-03-15 15:01:42, INFO: TRAIN in episode 861 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2764
2022-03-15 15:01:48, INFO: TRAIN in episode 862 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0001
2022-03-15 15:01:51, INFO: TRAIN in episode 863 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-15 15:01:52, INFO: TRAIN in episode 864 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1359
2022-03-15 15:01:54, INFO: TRAIN in episode 865 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1473
2022-03-15 15:01:56, INFO: TRAIN in episode 866 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1458
2022-03-15 15:01:59, INFO: TRAIN in episode 867 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-15 15:02:01, INFO: TRAIN in episode 868 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1309
2022-03-15 15:02:04, INFO: TRAIN in episode 869 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-15 15:02:05, INFO: TRAIN in episode 870 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1351
2022-03-15 15:02:09, INFO: TRAIN in episode 871 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1230
2022-03-15 15:02:12, INFO: TRAIN in episode 872 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-15 15:02:15, INFO: TRAIN in episode 873 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-15 15:02:16, INFO: TRAIN in episode 874 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1560
2022-03-15 15:02:19, INFO: TRAIN in episode 875 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-15 15:02:23, INFO: TRAIN in episode 876 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:02:26, INFO: TRAIN in episode 877 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2022-03-15 15:02:29, INFO: TRAIN in episode 878 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-15 15:02:31, INFO: TRAIN in episode 879 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1463
2022-03-15 15:02:34, INFO: TRAIN in episode 880 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0828
2022-03-15 15:02:38, INFO: TRAIN in episode 881 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0066
2022-03-15 15:02:42, INFO: TRAIN in episode 882 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:02:45, INFO: TRAIN in episode 883 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1315
2022-03-15 15:02:49, INFO: TRAIN in episode 884 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0494
2022-03-15 15:02:50, INFO: TRAIN in episode 885 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1529
2022-03-15 15:02:53, INFO: TRAIN in episode 886 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-15 15:02:56, INFO: TRAIN in episode 887 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1860
2022-03-15 15:02:57, INFO: TRAIN in episode 888 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1484
2022-03-15 15:03:01, INFO: TRAIN in episode 889 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:03:04, INFO: TRAIN in episode 890 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-15 15:03:07, INFO: TRAIN in episode 891 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1169
2022-03-15 15:03:09, INFO: TRAIN in episode 892 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1221
2022-03-15 15:03:12, INFO: TRAIN in episode 893 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1205
2022-03-15 15:03:15, INFO: TRAIN in episode 894 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2171
2022-03-15 15:03:18, INFO: TRAIN in episode 895 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1328
2022-03-15 15:03:20, INFO: TRAIN in episode 896 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-15 15:03:23, INFO: TRAIN in episode 897 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2022-03-15 15:03:26, INFO: TRAIN in episode 898 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:03:29, INFO: TRAIN in episode 899 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1333
2022-03-15 15:03:32, INFO: TRAIN in episode 900 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2022-03-15 15:03:35, INFO: TRAIN in episode 901 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1666
2022-03-15 15:03:38, INFO: TRAIN in episode 902 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2022-03-15 15:03:39, INFO: TRAIN in episode 903 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1496
2022-03-15 15:03:42, INFO: TRAIN in episode 904 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-15 15:03:46, INFO: TRAIN in episode 905 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:03:47, INFO: TRAIN in episode 906 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1389
2022-03-15 15:03:50, INFO: TRAIN in episode 907 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-15 15:03:54, INFO: TRAIN in episode 908 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-15 15:03:57, INFO: TRAIN in episode 909 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0191
2022-03-15 15:04:01, INFO: TRAIN in episode 910 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:04:05, INFO: TRAIN in episode 911 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-15 15:04:06, INFO: TRAIN in episode 912 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1434
2022-03-15 15:04:09, INFO: TRAIN in episode 913 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-15 15:04:11, INFO: TRAIN in episode 914 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1574
2022-03-15 15:04:14, INFO: TRAIN in episode 915 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1461
2022-03-15 15:04:17, INFO: TRAIN in episode 916 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-15 15:04:21, INFO: TRAIN in episode 917 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2022-03-15 15:04:24, INFO: TRAIN in episode 918 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-15 15:04:28, INFO: TRAIN in episode 919 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1118
2022-03-15 15:04:32, INFO: TRAIN in episode 920 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0705
2022-03-15 15:04:36, INFO: TRAIN in episode 921 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2022-03-15 15:04:39, INFO: TRAIN in episode 922 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1618
2022-03-15 15:04:41, INFO: TRAIN in episode 923 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1234
2022-03-15 15:04:45, INFO: TRAIN in episode 924 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1865
2022-03-15 15:04:48, INFO: TRAIN in episode 925 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2022-03-15 15:04:53, INFO: TRAIN in episode 926 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:04:57, INFO: TRAIN in episode 927 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2022-03-15 15:05:00, INFO: TRAIN in episode 928 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-15 15:05:03, INFO: TRAIN in episode 929 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1308
2022-03-15 15:05:07, INFO: TRAIN in episode 930 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1008
2022-03-15 15:05:10, INFO: TRAIN in episode 931 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-15 15:05:14, INFO: TRAIN in episode 932 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:05:17, INFO: TRAIN in episode 933 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1420
2022-03-15 15:05:21, INFO: TRAIN in episode 934 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:05:24, INFO: TRAIN in episode 935 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:05:27, INFO: TRAIN in episode 936 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-15 15:05:31, INFO: TRAIN in episode 937 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:05:34, INFO: TRAIN in episode 938 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-15 15:05:37, INFO: TRAIN in episode 939 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2022-03-15 15:05:39, INFO: TRAIN in episode 940 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1673
2022-03-15 15:05:42, INFO: TRAIN in episode 941 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2512
2022-03-15 15:05:45, INFO: TRAIN in episode 942 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-03-15 15:05:49, INFO: TRAIN in episode 943 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-15 15:05:52, INFO: TRAIN in episode 944 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1427
2022-03-15 15:05:54, INFO: TRAIN in episode 945 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2576
2022-03-15 15:05:58, INFO: TRAIN in episode 946 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2022-03-15 15:06:02, INFO: TRAIN in episode 947 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:06:03, INFO: TRAIN in episode 948 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1913
2022-03-15 15:06:06, INFO: TRAIN in episode 949 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-15 15:06:09, INFO: TRAIN in episode 950 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-15 15:06:12, INFO: TRAIN in episode 951 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2022-03-15 15:06:15, INFO: TRAIN in episode 952 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2344
2022-03-15 15:06:18, INFO: TRAIN in episode 953 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2078
2022-03-15 15:06:22, INFO: TRAIN in episode 954 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:06:25, INFO: TRAIN in episode 955 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-15 15:06:26, INFO: TRAIN in episode 956 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2330
2022-03-15 15:06:30, INFO: TRAIN in episode 957 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0726
2022-03-15 15:06:33, INFO: TRAIN in episode 958 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-15 15:06:37, INFO: TRAIN in episode 959 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-15 15:06:40, INFO: TRAIN in episode 960 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0297
2022-03-15 15:06:43, INFO: TRAIN in episode 961 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1822
2022-03-15 15:06:45, INFO: TRAIN in episode 962 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1400
2022-03-15 15:06:49, INFO: TRAIN in episode 963 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0069
2022-03-15 15:06:51, INFO: TRAIN in episode 964 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2310
2022-03-15 15:06:53, INFO: TRAIN in episode 965 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1516
2022-03-15 15:06:56, INFO: TRAIN in episode 966 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2022-03-15 15:07:00, INFO: TRAIN in episode 967 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:07:03, INFO: TRAIN in episode 968 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2022-03-15 15:07:04, INFO: TRAIN in episode 969 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1267
2022-03-15 15:07:06, INFO: TRAIN in episode 970 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2122
2022-03-15 15:07:10, INFO: TRAIN in episode 971 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:07:13, INFO: TRAIN in episode 972 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-15 15:07:17, INFO: TRAIN in episode 973 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-15 15:07:20, INFO: TRAIN in episode 974 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-15 15:07:23, INFO: TRAIN in episode 975 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-15 15:07:26, INFO: TRAIN in episode 976 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2255
2022-03-15 15:07:29, INFO: TRAIN in episode 977 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2022-03-15 15:07:33, INFO: TRAIN in episode 978 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-15 15:07:34, INFO: TRAIN in episode 979 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1756
2022-03-15 15:07:37, INFO: TRAIN in episode 980 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-15 15:07:39, INFO: TRAIN in episode 981 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1895
2022-03-15 15:07:43, INFO: TRAIN in episode 982 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:07:47, INFO: TRAIN in episode 983 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2022-03-15 15:07:50, INFO: TRAIN in episode 984 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-15 15:07:54, INFO: TRAIN in episode 985 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0385
2022-03-15 15:07:57, INFO: TRAIN in episode 986 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2651
2022-03-15 15:08:00, INFO: TRAIN in episode 987 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2022-03-15 15:08:03, INFO: TRAIN in episode 988 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-15 15:08:07, INFO: TRAIN in episode 989 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1119
2022-03-15 15:08:08, INFO: TRAIN in episode 990 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1593
2022-03-15 15:08:11, INFO: TRAIN in episode 991 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-15 15:08:14, INFO: TRAIN in episode 992 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1574
2022-03-15 15:08:15, INFO: TRAIN in episode 993 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1441
2022-03-15 15:08:19, INFO: TRAIN in episode 994 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0399
2022-03-15 15:08:22, INFO: TRAIN in episode 995 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:08:26, INFO: TRAIN in episode 996 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1240
2022-03-15 15:08:27, INFO: TRAIN in episode 997 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1260
2022-03-15 15:08:29, INFO: TRAIN in episode 998 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1533
2022-03-15 15:08:32, INFO: TRAIN in episode 999 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1241
2022-03-15 15:13:15, INFO: VAL   in episode 1000 has success rate: 0.92, collision rate: 0.04, nav time: 11.83, total reward: 0.2443
2022-03-15 15:13:15, INFO: Frequency of being in danger: 0.09 and average min separate distance in danger: 0.08
2022-03-15 15:13:16, INFO: TRAIN in episode 1000 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1461
2022-03-15 15:13:20, INFO: TRAIN in episode 1001 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0005
2022-03-15 15:13:23, INFO: TRAIN in episode 1002 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0861
2022-03-15 15:13:26, INFO: TRAIN in episode 1003 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-15 15:13:31, INFO: TRAIN in episode 1004 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:13:35, INFO: TRAIN in episode 1005 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 15:13:36, INFO: TRAIN in episode 1006 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1571
2022-03-15 15:13:40, INFO: TRAIN in episode 1007 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-15 15:13:43, INFO: TRAIN in episode 1008 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1008
2022-03-15 15:13:46, INFO: TRAIN in episode 1009 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-15 15:13:48, INFO: TRAIN in episode 1010 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1364
2022-03-15 15:13:52, INFO: TRAIN in episode 1011 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2022-03-15 15:13:56, INFO: TRAIN in episode 1012 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2022-03-15 15:13:57, INFO: TRAIN in episode 1013 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1713
2022-03-15 15:14:01, INFO: TRAIN in episode 1014 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
