2022-03-25 11:37:12, INFO: Current git head hash code: %s
2022-03-25 11:37:12, INFO: Using device: cpu
2022-03-25 11:37:12, INFO: Policy: CADRL without occupancy map
2022-03-25 11:37:12, INFO: human number: 5
2022-03-25 11:37:12, INFO: Not randomize human's radius and preferred speed
2022-03-25 11:37:12, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-03-25 11:37:12, INFO: Square width: 10.0, circle width: 4.0
2022-03-25 11:37:12, INFO: Current learning rate: 0.010000
2022-03-25 12:10:23, INFO: TRAIN in episode 1297 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 12:10:24, INFO: TRAIN in episode 1298 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2022-03-25 12:10:25, INFO: TRAIN in episode 1299 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1294
2022-03-25 12:10:26, INFO: TRAIN in episode 1300 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2022-03-25 12:10:27, INFO: TRAIN in episode 1301 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-25 12:10:28, INFO: TRAIN in episode 1302 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3210
2022-03-25 12:10:30, INFO: TRAIN in episode 1303 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 12:10:31, INFO: TRAIN in episode 1304 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2022-03-25 12:10:32, INFO: TRAIN in episode 1305 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2022-03-25 12:10:33, INFO: TRAIN in episode 1306 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-03-25 12:10:34, INFO: TRAIN in episode 1307 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2022-03-25 12:10:36, INFO: TRAIN in episode 1308 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2022-03-25 12:10:37, INFO: TRAIN in episode 1309 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:10:39, INFO: TRAIN in episode 1310 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2022-03-25 12:10:40, INFO: TRAIN in episode 1311 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:10:42, INFO: TRAIN in episode 1312 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-25 12:10:43, INFO: TRAIN in episode 1313 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2022-03-25 12:10:44, INFO: TRAIN in episode 1314 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 12:10:46, INFO: TRAIN in episode 1315 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:10:47, INFO: TRAIN in episode 1316 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2022-03-25 12:10:49, INFO: TRAIN in episode 1317 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:10:50, INFO: TRAIN in episode 1318 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2022-03-25 12:10:51, INFO: TRAIN in episode 1319 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2022-03-25 12:10:53, INFO: TRAIN in episode 1320 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 12:10:54, INFO: TRAIN in episode 1321 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 12:10:55, INFO: TRAIN in episode 1322 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-25 12:10:56, INFO: TRAIN in episode 1323 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-25 12:10:58, INFO: TRAIN in episode 1324 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:10:59, INFO: TRAIN in episode 1325 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2022-03-25 12:11:00, INFO: TRAIN in episode 1326 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 12:11:02, INFO: TRAIN in episode 1327 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-25 12:11:03, INFO: TRAIN in episode 1328 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2022-03-25 12:11:04, INFO: TRAIN in episode 1329 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 12:11:06, INFO: TRAIN in episode 1330 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:11:07, INFO: TRAIN in episode 1331 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-25 12:11:08, INFO: TRAIN in episode 1332 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2022-03-25 12:11:09, INFO: TRAIN in episode 1333 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2294
2022-03-25 12:11:11, INFO: TRAIN in episode 1334 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:11:12, INFO: TRAIN in episode 1335 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 12:11:14, INFO: TRAIN in episode 1336 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2022-03-25 12:11:15, INFO: TRAIN in episode 1337 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2022-03-25 12:11:16, INFO: TRAIN in episode 1338 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 12:11:18, INFO: TRAIN in episode 1339 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2022-03-25 12:11:19, INFO: TRAIN in episode 1340 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-25 12:11:21, INFO: TRAIN in episode 1341 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 12:11:22, INFO: TRAIN in episode 1342 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2022-03-25 12:11:23, INFO: TRAIN in episode 1343 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-03-25 12:11:25, INFO: TRAIN in episode 1344 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-25 12:11:26, INFO: TRAIN in episode 1345 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-03-25 12:11:27, INFO: TRAIN in episode 1346 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-03-25 12:11:28, INFO: TRAIN in episode 1347 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-25 12:11:30, INFO: TRAIN in episode 1348 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-25 12:11:31, INFO: TRAIN in episode 1349 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 12:11:32, INFO: TRAIN in episode 1350 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2022-03-25 12:11:33, INFO: TRAIN in episode 1351 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 12:11:34, INFO: TRAIN in episode 1352 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1660
2022-03-25 12:11:35, INFO: TRAIN in episode 1353 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-25 12:11:37, INFO: TRAIN in episode 1354 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-25 12:11:38, INFO: TRAIN in episode 1355 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 12:11:40, INFO: TRAIN in episode 1356 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-25 12:11:41, INFO: TRAIN in episode 1357 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2022-03-25 12:11:42, INFO: TRAIN in episode 1358 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-25 12:11:44, INFO: TRAIN in episode 1359 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2022-03-25 12:11:45, INFO: TRAIN in episode 1360 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3113
2022-03-25 12:11:46, INFO: TRAIN in episode 1361 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3363
2022-03-25 12:11:47, INFO: TRAIN in episode 1362 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2022-03-25 12:11:48, INFO: TRAIN in episode 1363 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2022-03-25 12:11:49, INFO: TRAIN in episode 1364 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-03-25 12:11:50, INFO: TRAIN in episode 1365 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-03-25 12:11:52, INFO: TRAIN in episode 1366 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2016
2022-03-25 12:11:53, INFO: TRAIN in episode 1367 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 12:11:54, INFO: TRAIN in episode 1368 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2270
2022-03-25 12:11:55, INFO: TRAIN in episode 1369 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2188
2022-03-25 12:11:56, INFO: TRAIN in episode 1370 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1476
2022-03-25 12:11:57, INFO: TRAIN in episode 1371 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-03-25 12:11:58, INFO: TRAIN in episode 1372 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1503
2022-03-25 12:11:59, INFO: TRAIN in episode 1373 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 12:12:00, INFO: TRAIN in episode 1374 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2022-03-25 12:12:01, INFO: TRAIN in episode 1375 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2022-03-25 12:12:03, INFO: TRAIN in episode 1376 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2362
2022-03-25 12:12:04, INFO: TRAIN in episode 1377 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 12:12:05, INFO: TRAIN in episode 1378 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2022-03-25 12:12:07, INFO: TRAIN in episode 1379 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:12:08, INFO: TRAIN in episode 1380 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2022-03-25 12:12:10, INFO: TRAIN in episode 1381 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:12:11, INFO: TRAIN in episode 1382 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 12:12:12, INFO: TRAIN in episode 1383 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2022-03-25 12:12:13, INFO: TRAIN in episode 1384 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2022-03-25 12:12:14, INFO: TRAIN in episode 1385 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 12:12:15, INFO: TRAIN in episode 1386 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 12:12:17, INFO: TRAIN in episode 1387 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-25 12:12:18, INFO: TRAIN in episode 1388 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2022-03-25 12:12:19, INFO: TRAIN in episode 1389 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 12:12:20, INFO: TRAIN in episode 1390 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 12:12:22, INFO: TRAIN in episode 1391 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-25 12:12:23, INFO: TRAIN in episode 1392 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-03-25 12:12:24, INFO: TRAIN in episode 1393 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 12:12:25, INFO: TRAIN in episode 1394 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2022-03-25 12:12:26, INFO: TRAIN in episode 1395 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2022-03-25 12:12:28, INFO: TRAIN in episode 1396 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2022-03-25 12:12:29, INFO: TRAIN in episode 1397 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2022-03-25 12:12:31, INFO: TRAIN in episode 1398 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 12:12:32, INFO: TRAIN in episode 1399 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 12:12:34, INFO: TRAIN in episode 1400 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2022-03-25 12:12:35, INFO: TRAIN in episode 1401 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-03-25 12:12:36, INFO: TRAIN in episode 1402 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2439
2022-03-25 12:12:37, INFO: TRAIN in episode 1403 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-25 12:12:39, INFO: TRAIN in episode 1404 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 12:12:40, INFO: TRAIN in episode 1405 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 12:12:41, INFO: TRAIN in episode 1406 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2022-03-25 12:12:42, INFO: TRAIN in episode 1407 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 12:12:44, INFO: TRAIN in episode 1408 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-25 12:12:45, INFO: TRAIN in episode 1409 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2022-03-25 12:12:46, INFO: TRAIN in episode 1410 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2022-03-25 12:12:48, INFO: TRAIN in episode 1411 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:12:49, INFO: TRAIN in episode 1412 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2022-03-25 12:12:50, INFO: TRAIN in episode 1413 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-03-25 12:12:52, INFO: TRAIN in episode 1414 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-25 12:12:53, INFO: TRAIN in episode 1415 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 12:12:54, INFO: TRAIN in episode 1416 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 12:12:56, INFO: TRAIN in episode 1417 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2022-03-25 12:12:57, INFO: TRAIN in episode 1418 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 12:12:58, INFO: TRAIN in episode 1419 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2022-03-25 12:13:00, INFO: TRAIN in episode 1420 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 12:13:01, INFO: TRAIN in episode 1421 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 12:13:02, INFO: TRAIN in episode 1422 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2022-03-25 12:13:03, INFO: TRAIN in episode 1423 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2022-03-25 12:13:05, INFO: TRAIN in episode 1424 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-03-25 12:13:06, INFO: TRAIN in episode 1425 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2022-03-25 12:13:07, INFO: TRAIN in episode 1426 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 12:13:09, INFO: TRAIN in episode 1427 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-03-25 12:13:10, INFO: TRAIN in episode 1428 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 12:13:11, INFO: TRAIN in episode 1429 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-25 12:13:12, INFO: TRAIN in episode 1430 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2022-03-25 12:13:13, INFO: TRAIN in episode 1431 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2022-03-25 12:13:14, INFO: TRAIN in episode 1432 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 12:13:16, INFO: TRAIN in episode 1433 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3610
2022-03-25 12:13:17, INFO: TRAIN in episode 1434 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:13:18, INFO: TRAIN in episode 1435 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2022-03-25 12:13:20, INFO: TRAIN in episode 1436 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-25 12:13:21, INFO: TRAIN in episode 1437 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2022-03-25 12:13:22, INFO: TRAIN in episode 1438 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:13:24, INFO: TRAIN in episode 1439 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2211
2022-03-25 12:13:25, INFO: TRAIN in episode 1440 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:13:27, INFO: TRAIN in episode 1441 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2657
2022-03-25 12:13:28, INFO: TRAIN in episode 1442 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2022-03-25 12:13:29, INFO: TRAIN in episode 1443 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 12:13:30, INFO: TRAIN in episode 1444 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-03-25 12:13:32, INFO: TRAIN in episode 1445 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:13:33, INFO: TRAIN in episode 1446 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2022-03-25 12:13:34, INFO: TRAIN in episode 1447 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 12:13:35, INFO: TRAIN in episode 1448 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 12:13:37, INFO: TRAIN in episode 1449 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 12:13:38, INFO: TRAIN in episode 1450 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2022-03-25 12:13:39, INFO: TRAIN in episode 1451 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 12:13:41, INFO: TRAIN in episode 1452 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-25 12:13:42, INFO: TRAIN in episode 1453 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2022-03-25 12:13:43, INFO: TRAIN in episode 1454 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-25 12:13:44, INFO: TRAIN in episode 1455 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-03-25 12:13:45, INFO: TRAIN in episode 1456 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2022-03-25 12:13:47, INFO: TRAIN in episode 1457 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2022-03-25 12:13:48, INFO: TRAIN in episode 1458 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2022-03-25 12:13:49, INFO: TRAIN in episode 1459 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 12:13:51, INFO: TRAIN in episode 1460 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:13:53, INFO: TRAIN in episode 1461 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:13:54, INFO: TRAIN in episode 1462 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 12:13:56, INFO: TRAIN in episode 1463 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-25 12:13:57, INFO: TRAIN in episode 1464 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 12:13:58, INFO: TRAIN in episode 1465 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-03-25 12:13:58, INFO: TRAIN in episode 1466 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1677
2022-03-25 12:14:00, INFO: TRAIN in episode 1467 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:14:02, INFO: TRAIN in episode 1468 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 12:14:03, INFO: TRAIN in episode 1469 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2022-03-25 12:14:04, INFO: TRAIN in episode 1470 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2022-03-25 12:14:06, INFO: TRAIN in episode 1471 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-03-25 12:14:07, INFO: TRAIN in episode 1472 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2889
2022-03-25 12:14:08, INFO: TRAIN in episode 1473 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 12:14:09, INFO: TRAIN in episode 1474 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2022-03-25 12:14:10, INFO: TRAIN in episode 1475 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2778
2022-03-25 12:14:11, INFO: TRAIN in episode 1476 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3245
2022-03-25 12:14:13, INFO: TRAIN in episode 1477 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2022-03-25 12:14:14, INFO: TRAIN in episode 1478 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-25 12:14:15, INFO: TRAIN in episode 1479 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.0962
2022-03-25 12:14:17, INFO: TRAIN in episode 1480 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-25 12:14:18, INFO: TRAIN in episode 1481 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2088
2022-03-25 12:14:18, INFO: TRAIN in episode 1482 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1619
2022-03-25 12:14:20, INFO: TRAIN in episode 1483 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 12:14:21, INFO: TRAIN in episode 1484 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2022-03-25 12:14:22, INFO: TRAIN in episode 1485 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-25 12:14:23, INFO: TRAIN in episode 1486 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 12:14:25, INFO: TRAIN in episode 1487 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1183
2022-03-25 12:14:27, INFO: TRAIN in episode 1488 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:14:28, INFO: TRAIN in episode 1489 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2022-03-25 12:14:28, INFO: TRAIN in episode 1490 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1201
2022-03-25 12:14:30, INFO: TRAIN in episode 1491 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 12:14:31, INFO: TRAIN in episode 1492 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2273
2022-03-25 12:14:32, INFO: TRAIN in episode 1493 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2022-03-25 12:14:34, INFO: TRAIN in episode 1494 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:14:35, INFO: TRAIN in episode 1495 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 12:14:37, INFO: TRAIN in episode 1496 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 12:14:38, INFO: TRAIN in episode 1497 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-03-25 12:14:39, INFO: TRAIN in episode 1498 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
